0.781527,0.311621,0.535721,0.327322,0.443497,0.343796,0.421884,0.657045,0.331612,0.084174,0.357691,0.418209,0.675373,0.252837,0.394485,0.318697,0.093616,0.469846,0.402214,0.247954,0.286217,0.51989,0.098457,0.286439,0.259679,0.548662,0.354783,0.354927,0.16769,0.639147,0.472359,0.359386,0.102255,0.342304,0.611966,0.420257,0.244999,0.381024,0.158713,0.376232,0.522933,0.475286,0.114413,0.262452,0.701761,0.530431,0.155379,0.047472,0.51989,0.150145,0.030286,0.440683,0.258606,0.125195,0.454162,0.632467,0.246141,0.553928,0.527994,0.305284,0.517144,0.496932,0.387532,0.423619,0.246892,0.418001,0.556294,0.407207,0.480165,0.550285,0.338597,0.2661,0.467535,0.326024,0.069323,0.251253,10
0.682234,0.183708,0.344266,0.254244,0.294983,0.384298,0.616079,0.70922,0.261193,0.252008,0.135149,0.425973,0.528641,0.346318,0.147638,0.493093,0.206111,0.209215,0.21944,0.560808,0.346726,0.213993,0.309282,0.337225,0.420337,0.345004,0.256765,0.213683,0.240641,0.465077,0.293482,0.185032,0.289747,0.178907,0.394792,0.361259,0.485872,0.083817,0.100913,0.371686,0.595167,0.227716,0.047332,0.427556,0.402166,0.124008,0.341103,0.23919,0.380996,0.475412,0.213228,0.589698,0.461141,0.345718,0.507363,0.463283,0.562045,0.428918,0.080599,0.193611,0.318334,0.228411,0.132536,0.219123,0.288343,0.023036,0.344253,0.534726,0.124307,0.539347,0.546742,0.36205,0.532783,0.433747,0.039148,0.139605,10
0.686164,0.177222,0.377494,0.196095,0.395734,0.351248,0.591329,0.800951,0.25388,0.157044,0.093726,0.50617,0.469176,0.353405,0.279903,0.497421,0.11545,0.337865,0.342901,0.447491,0.432622,0.485591,0.234227,0.138242,0.54731,0.440015,0.175423,0.390581,0.324781,0.433745,0.417514,0.480127,0.126658,0.274236,0.554842,0.509544,0.334248,0.475132,0.118218,0.41462,0.473551,0.587584,0.236979,0.251024,0.670275,0.324923,0.448779,0.426996,0.412522,0.638363,0.524347,0.154326,0.693438,0.44554,0.312469,0.251853,0.512545,0.296424,0.282441,0.183703,0.3789,0.319244,0.306365,0.497462,0.194457,0.355968,0.559821,0.546243,0.35506,0.650443,0.455019,0.128557,0.510655,0.372443,0.05982,0.0629,10
0.84643,0.301212,0.471544,0.241273,0.462779,0.297839,0.457408,0.807034,0.387007,0.046722,0.327561,0.418211,0.600512,0.237831,0.378324,0.352371,0.128285,0.515693,0.361594,0.275662,0.463961,0.528965,0.166599,0.23137,0.623259,0.431135,0.365545,0.380231,0.208569,0.318399,0.528459,0.375694,0.107627,0.249648,0.635478,0.166649,0.377236,0.362265,0.187512,0.073647,0.507786,0.337274,0.245186,0.354131,0.785573,0.120692,0.575228,0.293982,0.160314,0.605029,0.323193,0.390205,0.666512,0.350071,0.417,0.23459,0.351652,0.457245,0.167646,0.567629,0.525824,0.091496,0.686832,0.587142,0.025744,0.578338,0.684668,0.396603,0.527387,0.576982,0.404568,0.028702,0.45069,0.256217,0.025527,0.161048,10
0.602737,0.228951,0.351239,0.137493,0.381421,0.374632,0.620661,0.698248,0.278621,0.111085,0.080777,0.555769,0.500771,0.336677,0.02713,0.52127,0.04963,0.346849,0.366135,0.513291,0.285847,0.250681,0.350365,0.038891,0.366476,0.419347,0.268315,0.25435,0.275288,0.44537,0.215541,0.253338,0.510822,0.067523,0.219502,0.315282,0.56506,0.112805,0.291342,0.22245,0.6758,0.225769,0.342715,0.376967,0.237724,0.476746,0.687581,0.35221,0.46876,0.583988,0.18929,0.154451,0.551422,0.336275,0.274408,0.172785,0.482964,0.229375,0.27052,0.355836,0.126623,0.297894,0.308164,0.432763,0.226376,0.29958,0.504941,0.534806,0.323604,0.606576,0.469034,0.240899,0.494144,0.430236,0.040919,0.215364,10
0.376107,0.232881,0.665578,0,0.366234,0.43099,0.590886,0.323683,0.285237,0.195237,0.724173,0.362095,0.179551,0.341038,0.08994,0.07992,0.33804,0.809604,0.085953,0.580648,0.199941,0.481495,0.337799,0.282502,0.440786,0.520836,0.388899,0.31842,0.652886,0.405051,0.449972,0.318359,0.083466,0.11098,0.426149,0.520771,0.782719,0.493365,0.055493,0.114985,0.051604,0.232558,0.606097,0.405295,0.231449,0.203839,0.320152,0.141092,0.558953,0.46877,0.25602,0.374871,0.159121,0.364185,0.22313,0.287486,0.236126,0.398996,0.489804,0.146022,0.587465,0.251579,0.229505,0.044006,0.169845,0.012881,0.254242,0.463725,0.514246,0.518865,0.313183,0.250615,0.183588,0.379985,0.565314,0.081597,10
0.819959,0.240296,0.269288,0.120492,0.441464,0.211875,0.541425,0.794327,0.482176,0.060685,0.374875,0.502695,0.52655,0.148215,0.399207,0.233697,0.255545,0.758733,0.267464,0.261167,0.407765,0.418405,0.242221,0.343402,0.427251,0.3572,0.281779,0.371566,0.108034,0.307967,0.329214,0.308809,0.085696,0.382057,0.366003,0.269606,0.191943,0.30517,0.212039,0.239929,0.216283,0.229571,0.113214,0.492001,0.397466,0.320038,0.467674,0.536148,0.344916,0.55611,0.423312,0.408081,0.485285,0.366534,0.438429,0.590808,0.354503,0.484464,0.629533,0.09866,0.528101,0.464204,0.28213,0.484842,0.195382,0.318684,0.596175,0.605791,0.39478,0.626665,0.548857,0.131129,0.50197,0.341181,0.042635,0.13,10
0.807811,0.312625,0.584115,0.330345,0.359745,0.401765,0.491906,0.673511,0.209245,0.131498,0.096017,0.375157,0.655267,0.250852,0.115899,0.425631,0.206059,0.144428,0.352117,0.382529,0.103573,0.302812,0.433274,0.113751,0.132046,0.39435,0.220937,0.117297,0.339384,0.569219,0.048723,0.245906,0.265275,0.15083,0.092945,0.3419,0.284991,0.062611,0.308717,0.402321,0.180531,0.210123,0.390739,0.25583,0.236219,0.711938,0.121245,0.259747,0.635851,0.156084,0.341002,0.246898,0.161206,0.411765,0.312275,0.485497,0.440871,0.2066,0.487744,0.194718,0.208652,0.329912,0.27319,0.503272,0.198274,0.352851,0.569961,0.454294,0.371964,0.579647,0.404299,0.115276,0.480173,0.329006,0.071664,0.24769,10
0.66119,0.212799,0.35636,0.280607,0.288133,0.387246,0.690717,0.709738,0.240334,0.311332,0.22421,0.276611,0.19114,0.414213,0.137893,0.522324,0.198982,0.341842,0.31725,0.574851,0.193502,0.03906,0.280895,0.242131,0.151363,0.289517,0.373145,0.151892,0.231001,0.443011,0.41868,0.174569,0.084814,0.261077,0.399968,0.378383,0.347524,0.281455,0.246047,0.509716,0.468438,0.222151,0.09,0.325351,0.425379,0.464675,0.351651,0.387221,0.458676,0.16683,0.472672,0.519406,0.0921,0.602463,0.408901,0.400315,0.671727,0.204898,0.463279,0.625854,0.17428,0.552433,0.330029,0.329155,0.443509,0.111677,0.519103,0.425464,0.194539,0.5645,0.472276,0.249115,0.479857,0.397515,0.118962,0.154206,10
0.253393,0.180807,0.641528,0.206332,0.390482,0.693571,0.559654,0.400469,0.342358,0.138699,0.573615,0.556231,0.162242,0.248887,0.258818,0.129211,0.304385,0.524349,0.217558,0.634408,0.641943,0.208309,0.469621,0.125287,0.451875,0.53431,0.22631,0.152719,0.237894,0.301443,0.546788,0.754038,0.289333,0.152294,0.456059,0.054483,0.433786,0.219918,0.216945,0.813668,0.616783,0.436891,0.433207,0.145191,0.186652,0.407713,0.401726,0.052025,0.316025,0.258836,0.43947,0.296422,0.806237,0.340574,0.152418,0.176035,0.173688,0.224052,0.140025,0.400684,0.362784,0.40937,0.300172,0.215777,0.418115,0.091591,0.309935,0.329969,0.49012,0.458984,0.178136,0.258278,0.257106,0.32522,0.417025,0.208513,10
0.807174,0.295148,0.448444,0.297032,0.366027,0.381502,0.547822,0.75312,0.303844,0.138948,0.087055,0.410599,0.666794,0.238377,0.032519,0.434044,0.172556,0.333404,0.266466,0.375433,0.195258,0.471297,0.225676,0.250125,0.183267,0.465028,0.094426,0.100108,0.488803,0.529899,0.178224,0.229484,0.373812,0.158696,0.247146,0.323502,0.410943,0.271805,0.361278,0.281673,0.480551,0.377506,0.52222,0.170805,0.309549,0.395438,0.229837,0.253592,0.442701,0.198803,0.384726,0.22497,0.222456,0.472965,0.154535,0.268177,0.436635,0.017498,0.18851,0.098639,0.013645,0.215408,0.163079,0.566776,0.200258,0.216367,0.686161,0.661342,0.318999,0.610879,0.478831,0.121711,0.456051,0.344972,0.079005,0.114859,10
0.837147,0.343301,0.600852,0.353272,0.479235,0.287268,0.405175,0.703235,0.302611,0.092108,0.380485,0.342481,0.662887,0.241195,0.496316,0.180815,0.066422,0.476884,0.40451,0.04363,0.375383,0.408867,0.098284,0.200971,0.430754,0.271669,0.339272,0.310349,0.070428,0.149223,0.433838,0.220458,0.11947,0.196309,0.465782,0.082649,0.322279,0.200546,0.09093,0.166168,0.3508,0.088668,0.154537,0.143781,0.539294,0.237475,0.333984,0.68757,0.047758,0.321177,0.577859,0.951623,0.400832,0.299305,0.967707,0.490906,0.132745,0.823161,0.53478,0.495921,0.740751,0.441171,0.744862,0.387058,0.28495,0.735025,0.534337,0.221246,0.604824,0.483875,0.326297,0.14595,0.399369,0.273235,0.064703,0.214527,10
0.912402,0.419516,0.415112,0.194467,0.575523,0.246156,0.4119,0.660807,0.466107,0.164602,0.614508,0.514176,0.493178,0.028835,0.438388,0.051908,0.454588,0.787711,0.515371,0.110134,0.407171,0.110399,0.524507,0.644522,0.571603,0.074423,0.21131,0.162043,0.34671,0.33496,0.334882,0.213749,0.083063,0.12925,0.190371,0.366492,0.48654,0.2884,0.122113,0.39336,0.180316,0.210541,0.522203,0.427018,0.21815,0.655311,0.331029,0.538959,0.484697,0.374799,0.59509,0.577176,0.459133,0.277874,0.617702,0.692185,0.239993,0.545557,0.495149,0.843939,0.52,0.446468,0.790989,0.593301,0.171572,0.929122,0.586657,0.246029,0.741943,0.376457,0.150998,0.139428,0.378822,0.12105,0.167048,0.235714,10
0.786014,0.310139,0.374258,0.134847,0.3755,0.363708,0.612733,0.799099,0.316614,0.134605,0.062842,0.48157,0.574701,0.259461,0.098729,0.452352,0.097826,0.280477,0.334961,0.474925,0.164085,0.398496,0.251793,0.111432,0.197341,0.402749,0.167613,0.225053,0.370478,0.467854,0.101349,0.422813,0.313969,0.134319,0.114314,0.514751,0.28821,0.302799,0.443608,0.508914,0.219886,0.427736,0.418777,0.131116,0.04867,0.409391,0.156974,0.629871,0.435961,0.197599,0.669942,0.286716,0.288481,0.57124,0.124679,0.195094,0.550669,0.045582,0.26405,0.303629,0.123117,0.208799,0.379052,0.674068,0.142119,0.431037,0.579265,0.523516,0.355528,0.588538,0.456694,0.111626,0.495762,0.296736,0.201136,0.175689,10
0.615527,0.395294,0.511536,0.278641,0.658579,0.136902,0.435425,0.514398,0.548934,0.32752,0.851133,0.334339,0.323243,0.227372,0.526084,0.462045,0.457395,0.801188,0.11526,0.560208,0.246441,0.194111,0.803247,0.3685,0.063107,0.611343,0.096834,0.588122,0.624838,0.61765,0.406563,0.252817,0.574792,0.726751,0.388776,0.269409,0.303543,0.460261,0.810554,0.140881,0.195591,0.41476,0.354057,0.69778,0.719473,0.398187,0.349073,0.117919,0.547448,0.273726,0.382489,0.557122,0.278208,0.680611,0.313147,0.629979,0.825765,0.277249,0.40645,0.146203,0.584743,0.1542,0.162323,0.281478,0.149015,0.589328,0.205042,0.503303,0.642948,0.307508,0.419744,0.406003,0.307296,0.261547,0.256067,0.223754,10
0.748759,0.354786,0.640099,0.306267,0.477455,0.302871,0.462862,0.658371,0.27596,0.098939,0.344159,0.433123,0.693983,0.143637,0.512154,0.168247,0.103948,0.545752,0.358458,0.086989,0.270302,0.56293,0.247966,0.13571,0.2331,0.335808,0.49869,0.458364,0.240369,0.292673,0.495303,0.409408,0.279286,0.297193,0.422207,0.306559,0.43967,0.115421,0.283573,0.185489,0.469424,0.100781,0.145433,0.471165,0.436776,0.353426,0.315242,0.179516,0.27646,0.320242,0.318297,0.604219,0.221956,0.202588,0.77963,0.281855,0.17286,0.720941,0.42438,0.381048,0.69942,0.333968,0.538214,0.227322,0.24121,0.613247,0.413863,0.326218,0.559474,0.420225,0.376862,0.28975,0.378517,0.273078,0.165856,0.234899,10
0.388805,0.254335,0.532884,0.184708,0.260731,0.31136,0.560693,0.751281,0.397297,0.218278,0.103801,0.125315,0.484057,0.376118,0.138427,0.169497,0.211784,0.102591,0.248535,0.187849,0.281435,0.378781,0.044701,0.041197,0.322951,0.372422,0.34054,0.192614,0.255674,0.299723,0.444211,0.227872,0.312564,0.163605,0.339894,0.289323,0.317604,0.270081,0.287074,0.350569,0.157011,0.215925,0.310684,0.398729,0.30895,0.388357,0.168018,0.222371,0.358716,0.175632,0.164413,0.322194,0.354558,0.123935,0.294722,0.485347,0.166113,0.275442,0.472952,0.385076,0.216975,0.360196,0.457169,0.322712,0.272386,0.452971,0.221753,0.154104,0.193153,0.326179,0.400301,0.322355,0.458691,0.440923,0.220204,0.218782,10
0.853417,0.382582,0.579639,0.419615,0.626585,0.213258,0.31453,0.496126,0.351859,0.310791,0.772065,0.369316,0.406707,0.133088,0.607578,0.301046,0.518364,0.723203,0.295951,0.448784,0.197346,0.06109,0.701597,0.627412,0.108094,0.397261,0.247606,0.219482,0.611078,0.478093,0.179324,0.462683,0.258231,0.201868,0.125619,0.378857,0.19168,0.366309,0.404682,0.237405,0,0.393302,0.401589,0.339266,0.621003,0.642948,0.539489,0.70947,0.585137,0.445557,0.715638,0.568741,0.465247,0.923285,0.61771,0.194706,0.753866,0.60092,0.181829,0.237006,0.620002,0.400341,0.511386,0.357095,0.332318,0.72847,0.285209,0.442707,0.703945,0.397311,0.301572,0.401683,0.309021,0.258708,0.257021,0.102208,10
0.685309,0.359249,0.483519,0.173676,0.535193,0.214469,0.516337,0.710537,0.363623,0.118064,0.335797,0.526952,0.590641,0.172627,0.336812,0.412688,0.292055,0.716056,0.32077,0.362875,0.414179,0.58729,0.135046,0.300505,0.42964,0.430389,0.323733,0.299521,0.33369,0.394378,0.486254,0.12544,0.030221,0.36272,0.685637,0.042507,0.036028,0.307573,0.03406,0.196259,0.214205,0.522172,0.304219,0.26442,0.891493,0.284672,0.219591,0.494523,0.322553,0.323622,0.382562,0.747577,0.38922,0.41003,0.663156,0.287927,0.390984,0.520947,0.363235,0.583432,0.481856,0.307545,0.743759,0.398491,0.249964,0.808993,0.475094,0.213716,0.711896,0.483674,0.264107,0.268721,0.41208,0.198105,0.110431,0.287535,10
0.810351,0.38945,0.651787,0.395626,0.514637,0.253282,0.431917,0.526637,0.270595,0.207353,0.462658,0.366272,0.680662,0.16916,0.590001,0.079158,0.142765,0.572029,0.424448,0.206927,0.356604,0.495296,0.307464,0.427376,0.268148,0.108342,0.445642,0.630215,0.166536,0.242839,0.218062,0.27754,0.536231,0.536546,0.065894,0.063105,0.495784,0.347638,0.368935,0.072554,0.404693,0.295279,0.610205,0.2262,0.05138,0.631501,0.492685,0.451451,0.424242,0.451389,0.518153,0.616155,0.329967,0.462347,0.708665,0.295279,0.373213,0.664312,0.298118,0.347353,0.740108,0.337257,0.549871,0.314255,0.315323,0.666948,0.434512,0.351748,0.619624,0.412339,0.397578,0.288093,0.324215,0.259468,0.216236,0.085372,10
0.65728,0.22109,0.499057,0.29001,0.277645,0.40716,0.548703,0.535522,0.316019,0.32378,0.147891,0.343435,0.490038,0.194478,0.145824,0.509932,0.280771,0.12216,0.045691,0.572793,0.363602,0.223069,0.174751,0.298163,0.427089,0.483412,0.243563,0.221876,0.253141,0.694857,0.372836,0.125308,0.323336,0.206514,0.470772,0.398533,0.312018,0.26697,0.111546,0.573473,0.440857,0.284907,0.226474,0.120059,0.520821,0.31016,0.638384,0.275522,0.562838,0.480831,0.090041,0.359122,0.422486,0.233908,0.422792,0.227935,0.552008,0.225465,0.127234,0.324619,0.142707,0.348614,0.268885,0.047905,0.40435,0.100127,0.243616,0.464958,0.111928,0.458623,0.496712,0.450403,0.496577,0.4709,0.119805,0.15672,10
0.496272,0.527766,0.437988,0.416186,0.447251,0.3287,0.531222,0.356989,0.469981,0.190882,0.120892,0.413136,0.626327,0.216074,0.296633,0.015444,0.309591,0.351142,0.315724,0.293351,0.295361,0.299288,0.211455,0.18341,0.169268,0.297977,0.377757,0.103372,0.200365,0.245222,0.446137,0.250702,0.132889,0.313146,0.3436,0.353536,0.287307,0.2345,0.261306,0.314533,0.441834,0.042708,0.260773,0.385094,0.166541,0.258697,0.685135,0.39804,0.076804,0.49963,0.640327,0.055485,0.211392,0.782613,0.242241,0.449455,0.600735,0.470081,0.648682,0.196182,0.475416,0.636279,0.424073,0.377404,0.449341,0.638806,0.202376,0.588801,0.597628,0.366266,0.47444,0.236241,0.443392,0.279433,0.153844,0.084352,10
0.76407,0.251575,0.381896,0.293465,0.292009,0.370253,0.60234,0.724283,0.224462,0.257679,0.112237,0.431094,0.575804,0.216213,0.047225,0.520166,0.283204,0.081338,0.127001,0.48723,0.263901,0.293086,0.266308,0.403676,0.213536,0.376381,0.238732,0.236308,0.329692,0.420903,0.248677,0.218249,0.362763,0.245088,0.212151,0.30446,0.467376,0.258772,0.114699,0.283616,0.454908,0.393381,0.382958,0.339877,0.232078,0.22018,0.40984,0.146051,0.323312,0.309877,0.227462,0.521362,0.189956,0.402322,0.472583,0.085398,0.51458,0.291312,0.272018,0.578404,0.122619,0.364104,0.453173,0.265659,0.362491,0.17178,0.366815,0.510226,0.149346,0.492782,0.536329,0.41265,0.481167,0.4655,0.181472,0.043021,10
0.402849,0.314827,0.536033,0.046413,0.230512,0.269432,0.616355,0.270836,0.565459,0.206619,0.482958,0.272561,0.304455,0.318329,0.312529,0.27725,0.243128,0.270167,0.30969,0.305033,0.262679,0.174172,0.146809,0.25731,0.528974,0.534041,0.20083,0.094259,0.167866,0.249049,0.493886,0.392176,0.250721,0.259587,0.141267,0.279667,0.156496,0.345942,0.396733,0.470186,0.396777,0.146952,0.130312,0.213447,0.747196,0.449759,0.177991,0.381837,0.407754,0.377347,0.359897,0.17112,0.269165,0.360826,0.284072,0.154514,0.48255,0.232715,0.332829,0.419917,0.532079,0.23497,0.080427,0.247413,0.314705,0.338701,0.071402,0.401053,0.364361,0.485698,0.408595,0.325689,0.281436,0.334524,0.48012,0.220567,10
0.313061,0.556047,0.491804,0.211264,0.347187,0.47361,0.411236,0.172832,0.438205,0.384734,0.11414,0.219607,0.430322,0.185243,0.409523,0.360442,0.239507,0.156211,0.050042,0.629514,0.204264,0.091934,0.400727,0.079339,0.579109,0.416375,0.197919,0.225252,0.105976,0.773772,0.356052,0.123669,0.262769,0.13934,0.644964,0.455594,0.159872,0.297544,0.12054,0.765685,0.512679,0.153557,0.191069,0.267497,0.494796,0.034425,0.112542,0.419347,0.475296,0.147899,0.290304,0.340947,0.416525,0.043653,0.222401,0.398906,0.519332,0.201034,0.211683,0.211489,0.298761,0.09219,0.307417,0.386898,0.380172,0.277,0.179311,0.064218,0.156614,0.151102,0.219002,0.3437,0.461264,0.275199,0.373706,0.364766,10
0.85846,0.326422,0.438716,0.276179,0.462217,0.260353,0.462627,0.643757,0.420912,0.049154,0.412473,0.475061,0.624514,0.08277,0.476952,0.2174,0.279396,0.626405,0.306293,0.19514,0.467808,0.412038,0.397054,0.4053,0.555761,0.315519,0.40702,0.399258,0.175015,0.185955,0.50439,0.33774,0.241993,0.12811,0.511077,0.250729,0.443309,0.158931,0.101135,0.242462,0.537214,0.302122,0.286561,0.185358,0.602939,0.007547,0.536613,0.27307,0.084042,0.561603,0.214558,0.519971,0.58848,0.152139,0.546095,0.524168,0.197625,0.604014,0.462251,0.152002,0.589671,0.3841,0.351433,0.525027,0.182075,0.4297,0.619709,0.432443,0.522107,0.481914,0.430003,0.280887,0.436212,0.328039,0.22635,0.129188,10
0.692522,0.363442,0.455109,0.339729,0.741438,0.137049,0.364334,0.420136,0.40716,0.381605,0.93196,0.327583,0.145063,0.167537,0.277218,0.645216,0.524562,0.583926,0.132035,0.394651,0.626922,0.734897,0.583653,0.348041,0.32123,0.620679,0.373734,0.568172,0.8667,0.573058,0.353651,0.551579,0.221242,0.703297,0.475788,0.265299,0.694769,0.358944,0.448892,0.439138,0.463883,0.266217,0.428868,0.556002,0.52648,0.338318,0.120618,0.599326,0.62793,0.251341,0.180319,0.382035,0.35941,0.263318,0.125681,0.238191,0.486076,0.196717,0.143129,0.130174,0.335599,0.338875,0.127475,0.541777,0.130211,0.511433,0.466857,0.628533,0.645282,0.463453,0.428904,0.57918,0.260975,0.356437,0.366865,0.008052,10
0.256197,0.270585,0.400177,0.029238,0.125077,0.455763,0.632348,0.321866,0.638974,0.181874,0.344183,0.151431,0.297122,0.387729,0.349587,0.24735,0.141095,0.266119,0.184731,0.350678,0.257143,0.184793,0.361449,0.169975,0.312308,0.368496,0.146385,0.125776,0.154616,0.433179,0.314256,0.101707,0.133029,0.234784,0.479335,0.290172,0.205854,0.121701,0.172972,0.46048,0.326344,0.376841,0.142491,0.092901,0.431997,0.299771,0.071661,0.303178,0.275263,0.357791,0.215058,0.015043,0.39771,0.128574,0.220051,0.148171,0.404931,0.12361,0.147667,0.222529,0.22975,0.190327,0.110835,0.431133,0.065958,0.371654,0.343184,0.254951,0.253003,0.23756,0.385497,0.349999,0.480284,0.502565,0.279986,0.074194,10
0.479677,0.440742,0.526037,0.245984,0.395121,0.37586,0.467149,0.393358,0.452237,0.278033,0.400644,0.265553,0.658164,0.211386,0.442037,0.34851,0.06622,0.371711,0.469132,0.534599,0.340405,0.143534,0.340199,0.200765,0.435131,0.355699,0.065581,0.315457,0.434392,0.549156,0.150413,0.084086,0.426059,0.379475,0.258523,0.258529,0.306444,0.402138,0.506445,0.421474,0.090655,0.142476,0.622858,0.229793,0.161063,0.243245,0.300196,0.325402,0.385523,0.122932,0.364704,0.262553,0.259832,0.254243,0.379672,0.513265,0.50693,0.135142,0.39003,0.284117,0.316414,0.220394,0.377022,0.422384,0.369357,0.138121,0.245071,0.24964,0.225823,0.113736,0.417676,0.480578,0.453664,0.321774,0.437822,0.371408,10
0.667363,0.218401,0.337652,0.168133,0.356367,0.428414,0.619769,0.73697,0.236817,0.256607,0.038519,0.428097,0.34126,0.398344,0.113889,0.595573,0.029569,0.2488,0.210498,0.57138,0.256533,0.186965,0.406093,0.258041,0.349462,0.254564,0.173607,0.247845,0.166513,0.322552,0.211146,0.353215,0.226461,0.171218,0.226227,0.471305,0.435485,0.20408,0.065387,0.566779,0.562243,0.150508,0.38295,0.378583,0.263577,0.300107,0.368701,0.516778,0.311573,0.432474,0.510413,0.172643,0.449372,0.612622,0.064502,0.329307,0.647213,0.03289,0.383642,0.27609,0.122841,0.40435,0.25956,0.623083,0.366628,0.407297,0.659715,0.466904,0.372017,0.701486,0.325347,0.243704,0.517139,0.359487,0.192909,0.020374,10
0.526601,0.265174,0.635427,0.197083,0.328609,0.389455,0.506976,0.674778,0.301069,0.249535,0.170211,0.198011,0.691625,0.316937,0.101844,0.211704,0.26482,0.072753,0.146217,0.303857,0.272065,0.239752,0.350626,0.190091,0.266934,0.194319,0.484013,0.052151,0.111474,0.103677,0.54826,0.261871,0.356768,0.222493,0.420803,0.382053,0.447729,0.246672,0.141925,0.432599,0.442564,0.278298,0.119034,0.464543,0.210317,0.040817,0.540984,0.485063,0.080999,0.486022,0.330351,0.689926,0.333238,0.377214,0.702798,0.390975,0.398609,0.533048,0.326831,0.366052,0.29515,0.539647,0.496827,0.182505,0.454414,0.366371,0.082665,0.139503,0.181333,0.35748,0.321521,0.336651,0.460295,0.348874,0.301088,0.324047,10
