0.191176,0.727273,0,1,1,0.047006,0,1,0,0.166666,0.454545,0.033764,0.020408,0,0,0,0
0.485294,0.818182,1,0.333334,1,0.048711,1,1,1,0.366666,0.363636,0.151937,0.040816,0,0,0,0
0.17647,0.727273,1,1,0,0.040684,0,1,1,0.633332,0.909092,0.042039,0.040816,0,0,0,0
0.220588,0.272727,0,1,1,0.040335,0,1,1,0.966666,0.272727,0.045018,0.020408,0,0,0,0
0.338235,0.909091,0.5,0.333334,1,0.047798,1,1,1,0.599999,0.636364,0.052632,0.061225,0,0,0,0
0.411764,0.636363,0.5,0.666667,1,0.046161,0,1,0,0.066666,0.454545,0.811654,0.020408,0,0,0,1
0.455882,0.727273,0.5,1,1,0.044644,0,1,1,0.633332,0.272727,0.023833,0,0,0,0,1
0.161765,0.909091,0,0.333334,1,0.039194,0,0,1,0.499999,0.545455,0.142668,0,0,0,0,1
0.205882,1,1,0.333334,1,0.049275,0,1,1,0.199998,0.363636,0.098643,0,0.409404,0.12,0.666666,0
0.544117,0.909091,1,1,1,0.056778,1,1,0,0.266666,0.454545,0.099967,0,0,0,0,0
0.220588,0,0.5,0.333334,1,0.061489,0,1,1,0.466666,0.363636,0.084409,0.040816,0,0,0,0
0.205882,0.909091,0,0.333334,1,0.042281,0,0,1,0.233332,0.636364,0.164846,0.020408,0,0,0,0
0.191176,0.272727,1,1,1,0.050818,0,1,1,0.333332,0.363636,0.022509,0.020408,0.415138,0.04,0.333334,0
0.220588,0.272727,0,1,1,0.109314,0,1,1,0.099998,0.090908,0.086395,0,0,0,0,0
0.264706,0.909091,0,0.333334,1,0.058738,0,1,1,1,0.545455,0.135386,0.020408,0,0,0,0
0.161765,0.272727,0,0.333334,1,0.044469,0,1,1,0.366666,0.363636,0.248925,0.040816,0,0,0,0
0.147059,0.636363,0,0.333334,1,0.050161,0,0,0,0.433332,0.363636,0.078451,0.020408,0,0,0,0
0.544117,0.181819,0.5,0.666667,1,0.055234,1,1,0.500001,0.066666,0.090908,0.084078,0.020408,0,0,0,0
0.17647,0.272727,0,1,1,0.050241,0,1,1,0.799999,0.545455,0.044025,0.306124,0,0,0,0
0.588235,0.090909,0,0,1,0.097355,1,1,0,0.133332,0.454545,0.014564,0.020408,0,0,0,0
0.25,0.363636,0,0.333334,1,0.083127,1,1,0,0.366666,0.454545,0.092354,0,0,0,0,0
0.470588,0.636363,0.5,0.333334,1,0.058818,0,1,0,0.966666,0.363636,0.080437,0.020408,0,0,0,0
0.514706,0.727273,0.5,0.666667,1,0.103287,0,1,0.500001,0.566666,0.363636,0.062562,0.061225,0,0,0,0
0.264706,0.272727,0,1,1,0.044469,1,1,1,0.333332,0.181819,0.041377,0.061225,0.123853,0.08,0.666666,0
0.191176,0.909091,0,1,1,0.097341,1,1,1,0.233332,0.636364,0.067858,0.020408,0,0,0,0
0.338235,0.727273,0,1,1,0.054577,1,1,0,0.533332,0.454545,0.008937,0,0,0,0,0
0.147059,0.636363,0,0.333334,1,0.049275,1,1,1,0.666666,0.545455,0.027805,0.081633,0,0,0,0
0.485294,0.636363,0,0.666667,1,0.059785,0,1,1,0.366666,0.363636,0.005958,0.081633,0,0,0,0
0.308823,0.909091,0,0.333334,1,0.061369,1,1,0,0.633332,0.363636,0.076134,0.081633,0,0,0,0
0.161765,1,0,0.333334,1,0.047516,1,0,0,0.066666,0.454545,0.006289,0,0,0,0,0
0.529411,0.454545,0.5,0.333334,1,0.051691,0,1,1,0.199998,0.636364,0.115525,0.020408,0,0,0,1
0.441176,0.272727,0,1,1,0.045704,0,1,0,0.166666,0.363636,0.071831,0.020408,0,0,0,0
0.205882,0.909091,0,1,1,0.152159,1,1,1,0.799999,0.090908,0.063555,0,0.100917,0.16,0.666666,0
0.191176,1,1,0.333334,1,0.077731,1,0,1,0.633332,0.909092,0.129428,0,0,0,0,0
0.029411,0.545454,1,0.333334,1,0.136334,1,1,1,0.433332,0.636364,0.040384,0.040816,0.146789,0.28,0.333334,0
0.338235,0.909091,0,0.333334,1,0.050375,0,1,1,0.066666,0.090908,0.002979,0.081633,0,0,0,0
0.544117,0.727273,0,0.333334,1,0.055208,1,0,1,0.266666,0.545455,0.054949,0,0,0,0,0
0.294117,0.090909,1,0.333334,1,0.056738,1,1,0,0.133332,0.454545,0.005296,0,0,0,0,0
0.161765,0.454545,1,0.333334,1,0.053033,1,1,1,0.433332,0.545455,0.11718,0.102041,0,0,0,0
0.529411,0.818182,0,0.333334,1,0.046604,1,1,1,0.9,0.636364,0.051307,0,0,0,0,0
0.352941,0.636363,0,0.666667,1,0.050953,0,1,1,0.366666,0.363636,0.073155,0.040816,0,0,0,0
0.5,0.181819,0,0.333334,1,0.045731,1,1,1,0.299999,0.636364,0.161867,0,0.208715,0.56,1,1
0.558824,0.818182,0,0.333334,1,0.058483,1,1,0.500001,0.333332,0,0.192321,0,0.22133,0.08,1,1
0.294117,0.727273,1,0,1,0.044469,1,1,0,0.633332,0.454545,0.002979,0.204082,0,0,0,0
0.544117,0.909091,0.5,1,1,0.049852,0,1,0.500001,0.633332,0.909092,0.007282,0,0,0,0,0
0.147059,1,1,0,1,0.044912,1,1,0,0,0.545455,0.05197,0,0,0,0,0
0.279412,0.636363,0,0.666667,1,0.051261,0,0,0,0.366666,0.454545,0.03906,0,0,0,0,0
0.588235,0.272727,0,1,1,0.069717,1,1,1,0.599999,0.909092,0.14962,0.020408,0,0,0,0
0.338235,0.909091,1,0,1,0.049087,0,1,0,0.066666,0.454545,0.007282,0.122449,0,0,0,0
0.397059,0.636363,0,0.666667,1,0.044469,0,1,0,0.366666,0.363636,0.015558,0.163266,0,0,0,0
0.17647,0,0,0.333334,1,0.04451,0,1,1,0.9,0.545455,0.010923,0.22449,0,0,0,0
0.235294,1,0.5,0.333334,1,0.047436,0,1,1,0.433332,0.363636,0.048328,0,0.413991,0.04,0.666666,0
0.455882,0.727273,0,0.333334,1,0.044953,1,1,1,0.399999,0.636364,0.033102,0.183674,0,0,0,0
0.338235,0.636363,0,0.666667,1,0.057476,0,1,1,0.399999,0.363636,0.237339,0,0,0,0,0
0.25,1,1,0.333334,1,0.054671,1,1,0,0.633332,0.454545,0.001655,0.244899,0,0,0,0
0.088235,0,1,1,1,0.047422,1,1,1,0.833334,0.363636,0.021185,0,0,0,0,0
0.338235,0.272727,1,1,1,0.19087,1,1,1,0.099998,0.363636,0.023171,0.040816,0,0,0,0
0.117646,0.545454,1,1,1,0.042483,0,1,1,0.333332,0.727273,0.047004,0.040816,0.258027,0.04,0.333334,0
0.191176,0.636363,0,0.666667,1,0.05004,0,1,0,0.033332,0.454545,0.255876,0.061225,0,0,0,1
0.558824,0.272727,0,1,1,0.062469,0,1,0,0.233332,0.363636,0.110891,0.020408,0,0,0,0
0.42647,0.636363,0,0.333334,1,0.05608,0,1,1,0.399999,0.363636,0.024495,0.020408,0,0,0,0
0.220588,0.636363,0.5,0.333334,1,0.036872,0,1,0,0.833334,0.363636,0.080768,0.020408,0,0,0,0
0.205882,1,0,0.333334,1,0.047288,0,0,0,0.633332,0.363636,0.06521,0,0,0,0,0
0.102941,0.909091,1,0.333334,1,0.061583,0,1,0,0.633332,0.454545,0.004634,0.163266,0,0,0,0
0.455882,0.636363,0,0.333334,1,0.052241,1,1,1,0.833334,0.636364,0.02615,0.061225,0,0,0,0
0.602941,0.909091,1,1,1,0.083851,1,1,1,0.233332,0.636364,0.075803,0.020408,0,0,0,0
0.411764,0.272727,0,1,1,0.133556,0,1,1,0.533332,0.272727,0.056273,0.020408,0,0,0,0
0.17647,0.272727,0,1,1,0.048107,1,1,1,0.566666,0.909092,0.028136,0,0,0,0,0
0.485294,0.909091,0,1,1,0.044469,1,1,1,0.266666,0.636364,0.046673,0.040816,0.108945,0.16,1,0
0.25,1,0,0.333334,1,0.050805,0,1,0,0.599999,0.454545,0.33532,0,0,0,0,0
0.352941,0.636363,0,0.666667,1,0.051006,0,1,0,0.199998,0.363636,0.180073,0.020408,0,0,0,0
0.161765,0.909091,1,1,1,0.053852,0,1,1,0.333332,0.636364,0.069182,0.061225,0,0,0,0
0.191176,0.636363,0,0.333334,1,0.046483,1,1,1,0.133332,0.090908,0.068189,0,0,0,0,0
0.17647,0.272727,1,1,1,0.059637,0,1,1,0.533332,0.272727,0.072824,0.040816,0.086009,0.16,0.666666,0
0.147059,0.272727,1,0.333334,1,0.052308,0,1,0,0.499999,0.454545,0.177756,0.367348,0,0,0,0
0.42647,1,0.5,0.333334,1,0.087234,1,0,1,0.266666,0.272727,0.033102,0,0,0,0,0
0.191176,1,1,0.333334,1,0.046255,1,1,1,0.466666,0.272727,0.05528,0,0,0,0,1
0.161765,0.363636,1,1,1,0.05612,1,1,1,0.199998,0.636364,0.126779,0.020408,0,0,0,0
0.42647,0.636363,0,0.333334,1,0.050912,0,1,1,0.466666,0.363636,0.27342,0,0.404817,0.08,0.666666,1
0.470588,0.636363,0,0,1,0.069744,0,1,0,0.133332,0.363636,0.017544,0,0,0,0,0
0.220588,0.272727,0,1,1,0.052603,1,1,1,0.633332,0.272727,0.030784,0,0,0,0,1
0.235294,0.636363,0,0.333334,1,0.052563,0,1,1,0.533332,0.272727,0.155578,0.020408,0,0,0,0
0.441176,0.272727,1,0.666667,1,0.051825,1,1,0.500001,1,0.545455,0.036743,0.102041,0,0,0,0
0.25,0.181819,0,0.333334,1,0.032765,0,0,1,0.633332,0.909092,0.049321,0,0.211009,0.04,0.666666,0
0.264706,0.636363,0.5,0.333334,1,0.044912,0,1,1,0.633332,0.909092,0.033764,0.020408,0.19266,0.04,0.666666,0
0.264706,0.272727,0,1,1,0.06714,0,1,0,0.933331,0.363636,0.212182,0.020408,0,0,0,0
0.441176,0.636363,0,0.666667,1,0.056577,1,1,0,0.266666,0.454545,0.068189,0.020408,0,0,0,0
0.367647,1,0.5,0.333334,1,0.044469,0,0,0,0.399999,0.363636,0.030784,0,0,0,0,0
0.308823,0.545454,0,0.333334,1,0.047959,1,1,1,0.599999,0.909092,0.015889,0,0.175459,0.24,0.666666,0
0.558824,0.909091,0,0.333334,1,0.052375,0,1,1,0.033332,0.090908,0.072493,0,0.088303,0.16,0.666666,0
0.294117,0.909091,0,0.333334,1,0.052872,0,1,1,0.333332,0.363636,0.040384,0.020408,0,0,0,0
0.279412,1,0,0.333334,1,0.044469,1,0,1,0.499999,0.545455,0.486264,0.102041,0,0,0,0
0.470588,0.636363,0.5,0.333334,1,0.045516,0,1,0,0.866665,0.363636,0.238001,0.020408,0,0,0,0
0.117646,0.636363,1,0.333334,1,0.095368,1,1,1,0.699999,0.272727,0.09103,0.020408,0,0,0,1
0.279412,0.636363,1,1,1,0.233165,1,1,0.500001,0.533332,0.545455,0.095664,0.387756,0,0,0,0
0.161765,0.909091,1,0.333334,1,0.037463,0,0,1,0.133332,0.363636,0.220457,0.020408,0.329128,0.24,0.666666,1
0.25,0.545454,1,0,1,0.049651,1,1,0,0.566666,0.454545,0.117511,0.020408,0,0,0,0
0.264706,0.181819,0,0.333334,1,0.071019,1,1,1,0.266666,0.727273,0.132407,0,0.209862,0.04,1,1
0.5,0,0,0.333334,1,0.05063,1,1,1,0.433332,0.818181,0.103608,0.102041,0.22133,0.04,1,0
0.279412,0.181819,0,1,1,0.082214,0,1,1,0.966666,0.272727,0.27342,0,0,0,0,1
0.42647,0.272727,0,1,1,0.112348,1,0,1,0.599999,0.909092,0.010923,0,0,0,0,0
0.102941,0.363636,0,0.333334,1,0.034282,0,1,1,0.333332,0.545455,0.0619,0,0,0,0,0
0.205882,0.636363,1,0.333334,1,0.038886,0,1,0,0.499999,0.363636,0.252566,0.020408,0,0,0,1
0.411764,0.909091,0,0,1,0.072737,0,1,0,0.166666,0.363636,0.054287,0,0,0,0,0
0.382353,0.272727,0.5,1,1,0.047422,0,1,0,0.566666,0.454545,0.028136,0.061225,0,0,0,0
0.191176,0.636363,0.5,0.333334,1,0.044469,0,1,0,0.033332,0.454545,0.245615,0.020408,0,0,0,0
0.735294,0.818182,0,0,1,0.050187,1,1,0.500001,0.266666,0.181819,0.073155,0,0.104358,0.04,1,1
0.67647,0.090909,0,0,1,0.107784,1,1,0.500001,0.166666,0.636364,0.083416,0,0,0,0,1
0.264706,0.636363,0,0.333334,1,0.049771,0,1,0,0.166666,0.363636,0.071169,0.020408,0,0,0,0
0.382353,0.636363,0.5,0.666667,1,0.044469,0,1,1,0.666666,0.545455,0.06852,0.020408,0,0,0,0
0.25,0.636363,0,0.333334,1,0.041704,0,1,0,0.233332,0.363636,0.057266,0.020408,0,0,0,0
0.632354,0.727273,0.5,1,1,0.04455,0,1,1,0.399999,0.818181,0.070175,0,0.211009,0.16,1,1
0.264706,0.272727,0,1,1,0.098683,1,0,1,0.799999,0.545455,0.033764,0.020408,0,0,0,0
0.294117,1,0.5,0.333334,1,0.053691,0,1,1,0.266666,0.545455,0.28633,0,0,0,0,1
0.279412,0.909091,1,0.333334,1,0.041221,0,1,1,0.566666,0.363636,0.386959,0.040816,0.319954,0.24,1,1
0.17647,0.272727,0,1,1,0.052281,0,1,1,0.466666,0.545455,0.017875,0.020408,0,0,0,0
0.57353,0.636363,0.5,0.666667,1,0.154777,0,1,1,1,0.545455,0.039722,0.183674,0,0,0,0
0.367647,0.272727,1,1,1,0.063583,0,1,1,0.233332,0.636364,0.06521,0.020408,0,0,0,0
0.17647,0.636363,0,0.333334,1,0.045704,0,1,0,0.499999,0.363636,0.226416,0,0,0,0,1
0.205882,0.909091,1,0.333334,1,0.072456,1,1,1,0.266666,0.090908,0.164515,0.020408,0,0,0,1
0.25,0.909091,1,1,1,0.047114,1,1,1,0.966666,0.272727,0.08474,0,0,0,0,1
0.17647,0.909091,1,0.333334,1,0.075409,1,1,1,0.099998,0.636364,0.044687,0,0,0,0,0
0.382353,0,0,0.333334,1,0.037127,0,1,0,0.066666,0.454545,0.069513,0.020408,0,0,0,0
0.161765,0.909091,1,1,1,0.049986,1,1,1,0.666666,0.272727,0.04568,0,0,0,0,0
0.220588,0.636363,0,0.333334,1,0.052308,0,1,1,0.566666,0.545455,0.049652,0.020408,0,0,0,0
0.220588,0.272727,0,1,1,0.057852,0,0,1,0.666666,0.909092,0.025488,0,0,0,0,0
0.294117,0,0.5,0.333334,1,0.045583,0,1,1,0.966666,0.545455,0.021516,0.102041,0,0,0,0
0.323529,0.272727,0,1,1,0.132562,1,1,1,0.866665,0.636364,0.043694,0.142858,0,0,0,0
0.191176,1,1,0.333334,1,0.044469,0,1,1,1,0.545455,0.031446,0.244899,0,0,0,0
0.191176,0.272727,1,1,1,0.044469,1,1,1,0.666666,0.909092,0.001655,0.102041,0,0,0,0
0.25,0.636363,0,0.666667,1,0.049812,0,1,0,0.366666,0.454545,0.090699,0,0,0,0,0
0.235294,0,0,1,1,0.059838,0,1,1,0.033332,0.090908,0.025819,0.020408,0,0,0,0
0.191176,0.272727,1,1,1,0.044496,0,1,1,0.333332,0.727273,0.031777,0.020408,0,0,0,1
0.205882,0.272727,1,1,1,0.047167,0,1,1,0.599999,0.909092,0.05528,0,0.211009,0.04,0.666666,0
0.441176,0.454545,0,0.666667,1,0.052026,1,1,0,0.599999,0.454545,0.026481,0,0,0,0,0
0.235294,0.272727,0,1,1,0.086898,1,1,1,0.233332,0.636364,0.142006,0.020408,0,0,0,0
0.17647,0.909091,0,0.333334,1,0.044469,1,0,1,0.466666,0.545455,0.205231,0.102041,0,0,0,0
0.338235,0.272727,0,0.333334,1,0.062335,1,1,1,0.733332,0.545455,0.229726,0.020408,0,0,0,0
0.220588,0.363636,0,0.666667,1,0.083784,1,1,1,0.433332,0.636364,0.170143,0.020408,0,0,0,1
0.191176,1,0,0.333334,0,0.041516,0,0,1,0.799999,0.545455,0.039391,0.020408,0,0,0,0
0.147059,0.272727,1,1,1,0.124737,0,1,0,0.9,0.363636,0.103608,0,0,0,0,0
0.191176,1,1,0.333334,1,0.045114,0,1,1,0.633332,0.272727,0.001324,0.040816,0,0,0,0
0.455882,0.363636,1,0,1,0.044469,1,1,0.500001,0.9,0.545455,0.037736,0.142858,0,0,0,0
0.57353,0.818182,0,0.333334,1,0.089865,1,0,1,0.9,0.363636,0.095995,0.020408,0.355505,0.08,0.666666,0
0.588235,0.909091,0,0.333334,1,0.075449,1,1,1,0.966666,0.272727,0.268455,0,0.100917,0.04,0.333334,1
0.088235,0.545454,0,1,1,0.044604,0,1,1,0.666666,0.545455,0.282358,0.061225,0,0,0,1
0.558824,1,0,0.333334,1,0.046644,0,1,0,0.133332,0.363636,0.056273,0,0,0,0,0
0.161765,0.636363,1,0.333334,1,0.058872,0,1,1,0.133332,0.363636,0.372726,0.061225,0,0,0,0
0.102941,1,1,0.333334,1,0.067288,0,1,1,0.199998,0.363636,0.002979,0.081633,0,0,0,0
0.455882,1,1,0.666667,1,0.046456,0,1,0,0.199998,0.363636,0.064217,0.020408,0,0,0,0
0.294117,1,0,0.333334,1,0.044469,0,1,1,0.233332,0.363636,0.165177,0,0,0,0,0
0.382353,0.636363,0,0.666667,1,0.046953,0,1,1,0.933331,0,0.081099,0.040816,0,0,0,0
0.264706,0.272727,0.5,1,1,0.056496,1,0,1,0.433332,0.636364,0.112215,0.020408,0,0,0,0
0.411764,0.636363,0.5,0.666667,1,0.061637,0,1,1,0.166666,0.090908,0.157233,0.020408,0,0,0,0
0.455882,0.909091,0,1,1,0.04714,0,0,1,0.066666,0.090908,0.037074,0.020408,0.291284,0.04,0.666666,0
0.308823,0.272727,0,0.333334,1,0.045798,1,1,1,0.266666,0.090908,0.003641,0.081633,0,0,0,0
0.235294,0.636363,0,0.666667,1,0.049543,0,1,0,0.499999,0.363636,0.14002,0.040816,0,0,0,0
0.5,0.272727,0,1,1,0.044671,1,1,1,0.633332,0.636364,0.303543,0.020408,0,0,0,1
0.235294,0,0,0.333334,1,0.046442,0,0,1,0.933331,0,0.012247,0,0.212156,0.28,0.666666,0
0.514706,0.909091,0,0.333334,1,0.074335,1,0,1,0.399999,0.636364,0.02284,0.020408,0,0,0,0
0.235294,0,1,0.333334,1,0.068764,0,1,1,0.799999,0.363636,0.020192,0.020408,0,0,0,0
0.17647,0.363636,0,0,0,0.044389,1,0,0.500001,0.199998,0.545455,0.029791,0.020408,0,0,0,0
0.397059,0.909091,0.5,0.333334,1,0.050308,0,1,0,0.466666,0.363636,0.062231,0.040816,0,0,0,0
0.485294,0.272727,0,0.333334,1,0.048966,1,1,1,0.666666,0.818181,0.134724,0,0.209862,0.04,0.666666,1
0.220588,0,0.5,0.333334,1,0.0411,1,1,1,0.566666,0.545455,0.210858,0,0,0,0,1
0.397059,1,0.5,0.333334,1,0.044537,0,0,1,0.933331,0,0.099636,0.020408,0,0,0,0
0.514706,0.727273,0,0.333334,1,0.053073,0,1,1,0.533332,0.272727,0.154916,0,0.170871,0.08,0.666666,0
0.264706,0,0,1,1,0.044469,0,1,1,0.666666,0.545455,0.036743,0,0,0,0,0
0.294117,0,0,1,1,0.054161,1,1,0.500001,0.733332,0.272727,0.045349,0,0,0,0,0
0.455882,0.909091,0,1,1,0.089261,0,0,0.500001,1,0.545455,0.00662,0.265307,0,0,0,0
0.367647,0.909091,0.5,0.333334,1,0.044469,1,1,1,0.9,0.545455,0.086064,0.081633,0,0,0,0
0.544117,0,0,0.333334,1,0.064657,0,1,0,0.933331,0.363636,0.020523,0.020408,0,0,0,0
0.308823,1,0,1,1,0.044939,1,1,1,0.066666,0.545455,0.103939,0.061225,0.364679,0.12,0.666666,0
0.25,1,0,0.333334,1,0.056483,0,0,0,0.099998,0.454545,0.204568,0,0,0,0,0
0.205882,0.272727,0,1,1,0.054563,0,1,1,0.333332,0.636364,0.033102,0.061225,0,0,0,0
0.205882,0.636363,1,0.333334,1,0.070308,0,1,1,0.033332,0.181819,0.023833,0.020408,0,0,0,0
0.338235,1,0,0.333334,1,0.041167,0,1,0,0.199998,0.363636,0.047997,0,0,0,0,0
0.161765,0.727273,1,1,1,0.056563,0,0,0,0.499999,0.363636,0.197617,0,0,0,0,0
0.205882,0,1,0.333334,1,0.056469,1,1,1,0.133332,0.090908,0.167164,0.020408,0,0,0,0
0.102941,0.636363,1,0.333334,1,0.052416,0,0,0,0.866665,0.363636,0.056273,0,0,0,0,0
0.102941,0,1,0.333334,1,0.091838,1,0,1,0.199998,0.727273,0.017544,0.020408,0,0,0,0
0.264706,1,0,0.333334,1,0.044469,0,0,1,1,0.545455,0.060576,0.020408,0,0,0,0
0.588235,0.818182,0,0.666667,1,0.044469,1,1,1,0.133332,0.454545,0.161867,0.020408,0,0,0,1
0.441176,0.636363,0,0.666667,1,0.049449,0,1,1,1,0.545455,0.004634,0.877556,0,0,0,0
0.205882,0.636363,1,0.666667,1,0.044483,0,1,1,0.633332,0.272727,0.083747,0,0,0,0,0
0.397059,0.909091,1,0.333334,1,0.055664,0,1,1,0.333332,0.545455,0.063555,0.020408,0,0,0,0
0.529411,0.454545,0,0.666667,1,0.048469,0,1,0,0.233332,0.363636,0.046342,0.040816,0,0,0,0
0.441176,1,0,1,1,0.048577,0,1,1,0.566666,0.636364,0.093016,0.122449,0,0,0,0
0.470588,0.909091,0,0.333334,1,0.046389,0,1,0,0.499999,0.363636,0.206223,0,0,0,0,0
0.117646,0,0,0.333334,1,0.046966,0,1,0,0.866665,0.363636,0.043694,0.020408,0,0,0,0
0.367647,0.909091,0,0.333334,1,0.119596,1,1,0,0.633332,0.454545,0.007613,0.040816,0,0,0,0
0.308823,1,1,0.333334,1,0.065234,0,1,1,0.366666,0.363636,0.027805,0.020408,0.199541,0.04,1,0
0.25,0.272727,0,1,1,0.069328,1,1,0,0.233332,0.363636,0.118504,0,0,0,0,0
0.397059,0,1,0.333334,1,0.068496,0,1,0,0.133332,0.454545,0.069513,0.081633,0,0,0,0
0.161765,1,1,0.333334,1,0.044738,0,1,1,0.633332,0.272727,0.132407,0.102041,0.391055,0.04,0.666666,0
0.235294,0,0,0.333334,1,0.160602,0,1,0,0.766666,0.454545,0.032771,0.102041,0,0,0,0
0.17647,0.909091,1,0.333334,1,0.066295,1,1,1,0.199998,0.363636,0.116518,0.020408,0.329128,0.12,0.666666,0
0.264706,0,0,0.333334,1,0.054523,1,1,1,0.666666,0.272727,0.071169,0,0,0,0,0
0.441176,0.636363,0,0,1,0.045154,0,1,0,0.199998,0.363636,0.324397,0,0,0,0,0
0.117646,1,1,0.333334,0,0.044456,1,1,1,0.699999,0.545455,0.018537,0.020408,0,0,0,0
0.191176,0.636363,0,0.333334,1,0.04404,0,1,1,0.366666,0.363636,0.046673,0,0,0,0,0
0.75,0.818182,0.5,0.333334,1,0.136415,1,1,0.500001,0.133332,0.181819,0.082092,0.040816,0.211009,0.04,0.666666,0
0.044117,0.909091,1,0.333334,1,0.048939,1,0,0.500001,0.366666,0.909092,0.041377,0,0,0,0,0
0.57353,0.636363,0,0.333334,1,0.044107,1,0,0.500001,1,0.545455,0.024164,0.244899,0,0,0,0
0.205882,0.636363,0,0.333334,1,0.056979,0,1,0,0.666666,0.363636,0.073486,0,0,0,0,0
0.941176,0.818182,0.5,0.666667,1,0.044469,1,1,0.500001,1,0.363636,0.218471,0,0.089449,0.12,1,0
0.455882,0.272727,0.5,1,1,0.045812,0,0,1,0.399999,0.363636,0.050645,0,0.344037,0.12,0.666666,0
0.5,0.636363,0,0.333334,1,0.036067,0,1,1,0.266666,0.545455,0.066534,0,0,0,0,0
0.264706,0.272727,1,1,1,0.04459,1,1,1,0.833334,0.636364,0.158888,0.020408,0,0,0,0
0.529411,1,0.5,0.666667,1,0.053234,1,1,0,0.166666,0.454545,0.263489,0,0,0,0,0
0.441176,0,0,0.333334,1,0.092898,0,1,0,0.399999,0.909092,0.075141,0,0,0,0,1
0.323529,0.636363,0,0.666667,1,0.048402,0,0,1,0.199998,0.363636,0.032439,0,0,0,0,0
0.308823,0.272727,1,1,1,0.044953,0,1,0,0.866665,0.363636,0.07812,0.040816,0,0,0,0
0.42647,0.272727,0,1,1,0.048,0,1,0,0.133332,0.363636,0.114532,0.020408,0,0,0,0
0.117646,0.545454,1,0.333334,1,0.156764,1,1,1,0.199998,0.363636,0.150282,0.020408,0.401376,0.04,0.333334,0
0.161765,0.272727,1,1,1,0.073811,0,1,0,0.066666,0.454545,0.119828,0,0,0,0,0
0.264706,0.454545,1,0.333334,1,0.319003,0,1,0.500001,0.099998,0.363636,0.036743,0,0,0,0,0
0.264706,1,1,0.333334,1,0.045879,1,0,0,0.533332,0.454545,0.08474,0.061225,0,0,0,0
0.308823,0.636363,0,0.333334,1,0.050375,0,1,0,0.133332,0.454545,0.106918,0.020408,0,0,0,0
0.794118,0.818182,0,0,1,0.051436,1,1,0.500001,0.499999,0.818181,0.142337,0,0.066514,0.04,0.666666,1
0.455882,0.272727,0,1,1,0.3055,0,0,1,0.666666,0.909092,0.053625,0,0,0,0,0
0.5,0.636363,0,0.666667,1,0.047489,1,1,1,0.566666,0.545455,0.05528,0.122449,0,0,0,0
0.411764,0.636363,0,0.333334,1,0.07867,0,1,1,0.333332,0.363636,0.189673,0,0.423165,0.04,0.333334,0
0.205882,0.909091,0.5,0.333334,1,0.044469,1,1,1,0.666666,0.636364,0.072824,0.142858,0,0,0,0
0.455882,0.636363,0,0,1,0.075127,0,1,0.500001,1,0.545455,0.358823,0.326532,0,0,0,1
0.470588,0.636363,0,0.666667,1,0.045006,0,1,1,0.399999,0.363636,0.024826,0,0.425459,0.04,0.666666,0
0.338235,0.363636,0.5,1,1,0.049355,1,1,1,0.566666,0.909092,0.015889,0,0,0,0,0
0.220588,0.909091,1,0.333334,1,0.046805,1,1,0.500001,0.333332,0.363636,0.084409,0.061225,0,0,0,0
0.367647,0.909091,0,0.333334,1,0.190615,0,1,1,0.133332,0.636364,0.052632,0,0,0,0,0
0.191176,0,0,0.333334,1,0.044469,0,0,1,0.533332,0.909092,0.051307,0.020408,0.224771,0.08,0.666666,0
0.602941,0.818182,0,1,1,0.047489,1,1,1,0.599999,0.636364,0.016551,0.020408,0,0,0,0
0.602941,0.818182,0.5,1,1,0.073073,1,1,1,0.299999,0.545455,0.138034,0.102041,0,0,0,0
0.147059,0.636363,1,0.333334,1,0.044201,1,0,1,0.666666,0.545455,0.188679,0,0,0,0,1
0.294117,0.272727,1,0.333334,1,0.044953,1,1,1,0.933331,0.636364,0.021847,0.020408,0,0,0,0
0.411764,0.636363,0,0.666667,1,0.079932,1,1,1,0.399999,0.636364,0.101291,0.020408,0,0,0,0
0.161765,0,0,1,1,0.049838,0,1,1,0.199998,0.363636,0.072493,0,0,0,0,0
0.17647,0.909091,1,1,1,0.060764,1,1,1,0.066666,0.090908,0.011585,0,0,0,0,0
0.220588,0.272727,1,1,1,0.04055,0,1,1,0.599999,0.636364,0.05859,0.102041,0,0,0,0
0.470588,0,0,0.333334,1,0.063462,0,1,0,0.033332,0.454545,0.048659,0.040816,0,0,0,0
0.279412,0.636363,0,0.333334,1,0.047328,0,1,0,0.499999,0.454545,0.08805,0.285715,0,0,0,0
0.411764,0,1,0.333334,1,0.078563,1,1,1,0.566666,0.909092,0.035088,0.081633,0,0,0,0
0.397059,0.363636,1,1,1,0.087851,1,1,0.500001,0.466666,0.454545,0.029791,0.020408,0,0,0,0
0.205882,0.272727,0,1,1,0.048442,1,1,1,0.499999,0.545455,0.028467,0.020408,0,0,0,0
0.161765,0.272727,0,1,1,0.045033,1,1,1,0.799999,0.636364,0.036743,0.102041,0,0,0,0
0.308823,0.909091,0,0.333334,1,0.053825,1,1,1,0.766666,0.454545,0.0715,0.020408,0.252294,0.08,0.333334,0
0.279412,0.636363,1,0.333334,1,0.221058,0,1,1,0.533332,0.272727,0.095002,0.061225,0.380734,0.04,0.666666,0
