0.320018,0.310734,0.320469,0.330146,0.277425,0.241545,0.229575,0.20508,0.176485,0.14327,0.133763,0.107878,0.102547,0.094516,0.098698,0.103753,0.116289,0.113165,0.1218,0.129649,0.141282,0.147946,0.151141,0.172592,0.202886,0.248976,0.268986,0.319822,0.362575,0.385495,0.378,0.385236,0.366435,0.376579,0.383219,0.350384,0.299037,0.264116,0.240468,0.206912,0.183028,0.166935,0.154346,0.140037,0.125136,0.115668,0.118106,0.110252,0.123935,0.1203,0.110391,0.118997,0.148564,0.165751,0.168708,0.216078,0.260346,0.311613,0.359713,0.38363,0.363888,0.345635,0.332784,0.333133,68
0.342465,0.336569,0.344791,0.353583,0.297768,0.260033,0.246035,0.217888,0.186765,0.151872,0.142582,0.113638,0.105958,0.096495,0.099899,0.102999,0.113524,0.111945,0.119628,0.125996,0.134888,0.141323,0.147543,0.169107,0.197679,0.242863,0.262385,0.311878,0.351112,0.374652,0.3694,0.377827,0.383886,0.393156,0.399329,0.366236,0.310854,0.274852,0.253515,0.221983,0.198182,0.1835,0.16903,0.154102,0.132413,0.118053,0.108125,0.096911,0.118306,0.112252,0.103546,0.112439,0.142383,0.159033,0.163031,0.210571,0.256893,0.307165,0.355321,0.379766,0.358939,0.338371,0.3196,0.319312,68
0.326419,0.320879,0.328972,0.336851,0.281999,0.244524,0.230584,0.203591,0.171978,0.138543,0.131058,0.103048,0.09459,0.085398,0.090244,0.092985,0.102837,0.102628,0.115669,0.124989,0.138123,0.147996,0.155517,0.175574,0.206169,0.251344,0.270624,0.321609,0.3637,0.384423,0.376615,0.380643,0.399738,0.415494,0.419895,0.382805,0.326795,0.288633,0.265975,0.231789,0.207134,0.190164,0.175206,0.159239,0.135373,0.118991,0.114386,0.102816,0.10857,0.093911,0.082658,0.091922,0.122453,0.138138,0.144152,0.188344,0.232885,0.282456,0.330003,0.354526,0.334595,0.317222,0.305185,0.307142,68
0.281908,0.272922,0.284321,0.295764,0.245788,0.213644,0.202798,0.179937,0.15111,0.120765,0.114277,0.088697,0.082508,0.07505,0.079124,0.081008,0.092196,0.090355,0.098587,0.10794,0.119836,0.127479,0.13264,0.150172,0.176211,0.216453,0.230875,0.276408,0.314844,0.335599,0.321818,0.329024,0.333304,0.345089,0.350949,0.321967,0.27187,0.23865,0.219278,0.189228,0.169439,0.155962,0.141316,0.127091,0.108531,0.096871,0.095998,0.091783,0.105657,0.093811,0.08424,0.090573,0.117152,0.130387,0.134009,0.176734,0.216091,0.260835,0.303069,0.324125,0.303788,0.284995,0.273283,0.273634,68
0.281922,0.274579,0.287992,0.302427,0.253666,0.222293,0.212021,0.189986,0.1616,0.131403,0.125271,0.09976,0.094484,0.085486,0.088575,0.090332,0.101987,0.09992,0.110073,0.116556,0.12514,0.130683,0.136972,0.153141,0.177291,0.217735,0.230323,0.273121,0.31075,0.331807,0.324594,0.326228,0.3171,0.337663,0.346597,0.318358,0.27114,0.24122,0.222904,0.194963,0.175117,0.165166,0.154832,0.144209,0.126067,0.116141,0.116335,0.106923,0.11998,0.107968,0.094174,0.097854,0.123165,0.137002,0.139854,0.182188,0.221508,0.267176,0.311159,0.331648,0.311259,0.290844,0.267701,0.258771,68
0.321238,0.315131,0.323351,0.331028,0.277135,0.242131,0.228611,0.202027,0.170606,0.136096,0.126995,0.099096,0.091797,0.081727,0.086196,0.087796,0.101953,0.103936,0.118475,0.131181,0.146641,0.157491,0.163678,0.184904,0.217964,0.265662,0.288426,0.342526,0.384642,0.40777,0.398822,0.402864,0.418592,0.42551,0.430595,0.392658,0.333105,0.294072,0.270399,0.233439,0.206787,0.189663,0.173815,0.15584,0.136301,0.122263,0.120856,0.109164,0.122457,0.10922,0.099511,0.102876,0.12654,0.141473,0.147459,0.191738,0.234751,0.288775,0.333666,0.356842,0.335091,0.317948,0.298347,0.298402,68
0.299296,0.298003,0.306998,0.316535,0.263281,0.228241,0.215971,0.191665,0.162105,0.132605,0.126272,0.100256,0.094891,0.087123,0.093733,0.100102,0.113605,0.113349,0.1265,0.134314,0.147718,0.153806,0.159813,0.182352,0.213177,0.259544,0.281862,0.333895,0.374451,0.39228,0.377762,0.383507,0.360551,0.369614,0.374907,0.342558,0.286413,0.249773,0.23118,0.200124,0.175571,0.159456,0.14485,0.130321,0.110189,0.097495,0.099348,0.099272,0.118201,0.113098,0.106592,0.119418,0.150586,0.17035,0.177715,0.227305,0.275185,0.330854,0.385201,0.411884,0.392112,0.371497,0.357538,0.318999,68
0.250914,0.246927,0.256222,0.266636,0.221404,0.19496,0.191247,0.172738,0.146936,0.115949,0.111134,0.08741,0.083673,0.076393,0.081408,0.087865,0.100681,0.099348,0.108883,0.117115,0.129295,0.138161,0.143502,0.162904,0.190752,0.235054,0.252173,0.297417,0.337047,0.356014,0.351581,0.360354,0.341871,0.352571,0.359424,0.328706,0.278648,0.247388,0.22842,0.197694,0.175969,0.162573,0.149701,0.135544,0.117403,0.105619,0.104509,0.09811,0.108722,0.095286,0.082382,0.090294,0.1167,0.128646,0.131816,0.173035,0.210308,0.256014,0.298142,0.318033,0.296158,0.273217,0.250673,0.253267,68
0.350868,0.342521,0.349628,0.357041,0.299747,0.260527,0.244576,0.215661,0.181711,0.145593,0.134846,0.104245,0.095574,0.08379,0.085048,0.085873,0.09767,0.09942,0.108249,0.115668,0.127069,0.138893,0.145433,0.168013,0.199016,0.246284,0.268381,0.319628,0.361387,0.383363,0.372713,0.37746,0.390012,0.397939,0.402432,0.366823,0.310659,0.272757,0.248641,0.213902,0.187715,0.172479,0.158274,0.139773,0.120287,0.104732,0.102225,0.094372,0.107955,0.102169,0.096803,0.107408,0.137925,0.158196,0.163949,0.212248,0.25862,0.311745,0.363229,0.388197,0.369577,0.350364,0.337258,0.339666,68
0.329754,0.320841,0.326279,0.339396,0.284529,0.246423,0.232412,0.207724,0.177599,0.14372,0.138953,0.112351,0.105254,0.100471,0.109063,0.111365,0.121646,0.116253,0.125686,0.132547,0.140237,0.14451,0.149418,0.167778,0.19348,0.236841,0.25221,0.299341,0.338625,0.360972,0.353488,0.360571,0.370362,0.378456,0.382052,0.346889,0.294337,0.259089,0.237884,0.206889,0.185857,0.17389,0.162023,0.148624,0.13154,0.122328,0.123967,0.115533,0.128822,0.118684,0.110246,0.118334,0.145801,0.161049,0.164294,0.209664,0.252572,0.301801,0.350729,0.374338,0.353184,0.332804,0.317284,0.31903,68
0.391868,0.38272,0.389539,0.395387,0.331793,0.287999,0.270371,0.237743,0.202657,0.165391,0.156838,0.129046,0.122107,0.115556,0.119892,0.123147,0.137558,0.132126,0.144335,0.15435,0.16989,0.176008,0.182315,0.205681,0.240249,0.290728,0.32001,0.378895,0.423691,0.448994,0.435608,0.438024,0.441412,0.453199,0.459472,0.418559,0.355401,0.312259,0.285746,0.246102,0.220264,0.201665,0.184934,0.167782,0.147078,0.131997,0.127861,0.119072,0.13708,0.135126,0.126761,0.142121,0.176452,0.195356,0.200236,0.251815,0.303252,0.361815,0.421837,0.45163,0.431465,0.413039,0.399687,0.400106,68
0.30323,0.296162,0.304615,0.314566,0.261927,0.227683,0.215372,0.190244,0.160256,0.129852,0.123096,0.096893,0.090711,0.082642,0.088379,0.091663,0.103906,0.099148,0.110249,0.121131,0.130705,0.13739,0.140933,0.157396,0.184403,0.225987,0.239398,0.283785,0.319329,0.337781,0.315239,0.322079,0.318631,0.334633,0.344651,0.316402,0.26733,0.238048,0.219214,0.189012,0.169189,0.157499,0.145756,0.131147,0.113288,0.099342,0.098974,0.094099,0.109245,0.102046,0.091851,0.102181,0.132707,0.148885,0.15599,0.202495,0.24393,0.294243,0.341586,0.364505,0.34404,0.323515,0.309071,0.310506,68
0.219722,0.20991,0.227186,0.240744,0.1992,0.173371,0.167794,0.151719,0.127913,0.101887,0.101693,0.080094,0.078283,0.071615,0.078894,0.083021,0.096072,0.094031,0.101945,0.108136,0.115622,0.120157,0.122604,0.136153,0.157584,0.192778,0.19876,0.233573,0.268138,0.283404,0.273533,0.27952,0.267459,0.278752,0.28586,0.259101,0.216118,0.191394,0.180495,0.157869,0.141632,0.136494,0.130714,0.123286,0.110256,0.101706,0.102973,0.097887,0.112603,0.099574,0.087794,0.092828,0.11424,0.122581,0.121719,0.158647,0.191556,0.231344,0.26691,0.284525,0.263214,0.239728,0.215128,0.219074,68
0.236448,0.228951,0.238906,0.252603,0.210248,0.183169,0.17594,0.157851,0.130037,0.100331,0.097197,0.072257,0.068146,0.060216,0.062669,0.05989,0.074921,0.076202,0.084246,0.089521,0.095721,0.101315,0.108599,0.125947,0.149275,0.188605,0.197539,0.23599,0.272334,0.289911,0.282882,0.290947,0.271604,0.288018,0.29674,0.268345,0.224716,0.198967,0.182663,0.157611,0.139719,0.131452,0.123177,0.11239,0.098235,0.087989,0.087083,0.082723,0.094648,0.083022,0.071612,0.076771,0.101194,0.112754,0.114646,0.153252,0.187493,0.226462,0.262265,0.277793,0.256996,0.237642,0.224458,0.228317,68
0.308892,0.299814,0.308953,0.31286,0.254212,0.219905,0.218907,0.190948,0.1548,0.117527,0.129545,0.099099,0.085492,0.069349,0.077893,0.103384,0.115059,0.111929,0.142351,0.155417,0.166618,0.169044,0.170236,0.189034,0.21646,0.259392,0.276877,0.329994,0.372353,0.374607,0.359674,0.373471,0.38346,0.386832,0.402748,0.394087,0.346665,0.305821,0.281747,0.243893,0.218643,0.196349,0.175376,0.16195,0.148275,0.125019,0.108638,0.086978,0.087654,0.091198,0.094936,0.112782,0.149195,0.154758,0.159744,0.210348,0.259059,0.301675,0.355409,0.383409,0.364002,0.345691,0.331347,0.320478,69
0.535,0.543967,0.544021,0.565637,0.491429,0.430025,0.395281,0.345946,0.300144,0.2472,0.22066,0.191127,0.166105,0.13738,0.137095,0.148327,0.17929,0.189459,0.189215,0.184168,0.20989,0.225122,0.231287,0.262809,0.313887,0.376829,0.387009,0.461313,0.501552,0.514014,0.508674,0.507426,0.502002,0.51772,0.534912,0.492516,0.416687,0.379788,0.375121,0.32727,0.286382,0.251582,0.269929,0.252252,0.219186,0.196584,0.187178,0.163718,0.171495,0.186207,0.187168,0.19349,0.22166,0.256204,0.283773,0.3398,0.398646,0.46873,0.543491,0.581014,0.555899,0.501059,0.485159,0.488656,69
0.370115,0.429824,0.449882,0.450101,0.373143,0.326438,0.308042,0.283652,0.246953,0.211603,0.201522,0.169668,0.16403,0.166137,0.174778,0.169291,0.166387,0.165821,0.187849,0.204665,0.218146,0.18218,0.187046,0.221819,0.266228,0.320788,0.326248,0.371988,0.423951,0.446334,0.394517,0.410311,0.430487,0.471788,0.487635,0.44522,0.374736,0.332859,0.327989,0.280709,0.279018,0.267637,0.242482,0.212957,0.223343,0.22267,0.208124,0.180458,0.175079,0.180284,0.177853,0.1803,0.19396,0.196758,0.205093,0.270711,0.318277,0.363949,0.401811,0.426832,0.399862,0.382458,0.356215,0.33082,69
0.342213,0.348788,0.393159,0.437378,0.38644,0.342148,0.326645,0.294098,0.263194,0.227957,0.219841,0.181633,0.15824,0.156599,0.168944,0.174017,0.161094,0.164533,0.188303,0.209543,0.230895,0.209956,0.225208,0.258961,0.301754,0.335772,0.379898,0.45507,0.50407,0.534351,0.511465,0.491343,0.463671,0.475408,0.491136,0.443307,0.368098,0.354747,0.325718,0.275595,0.243996,0.247493,0.225402,0.193851,0.174336,0.197015,0.202659,0.184105,0.188098,0.189698,0.203052,0.222504,0.25557,0.264949,0.259254,0.313928,0.372042,0.437148,0.493074,0.486849,0.455776,0.446103,0.434735,0.371193,69
0.631458,0.625759,0.625023,0.650325,0.563554,0.499055,0.46338,0.407134,0.356411,0.298794,0.274544,0.239399,0.224253,0.207279,0.182242,0.19036,0.213479,0.196236,0.19423,0.232187,0.272148,0.286417,0.290244,0.316324,0.342707,0.412162,0.465879,0.55137,0.607074,0.652331,0.649761,0.648643,0.65765,0.678325,0.684616,0.638393,0.553445,0.486559,0.478224,0.420547,0.374917,0.331361,0.301382,0.288931,0.248406,0.197992,0.211213,0.206147,0.222159,0.213702,0.207815,0.256105,0.313575,0.342176,0.34748,0.41173,0.485976,0.570049,0.661865,0.690808,0.65078,0.598189,0.5883,0.588329,69
0.537746,0.529875,0.531954,0.530844,0.463957,0.41122,0.384936,0.341813,0.29984,0.24872,0.22605,0.186668,0.166867,0.154631,0.160535,0.170386,0.184016,0.169665,0.179562,0.201333,0.228556,0.232431,0.218491,0.249155,0.292135,0.35272,0.379592,0.448363,0.505369,0.544567,0.539941,0.546738,0.558952,0.582976,0.588303,0.541876,0.465806,0.409254,0.383851,0.332714,0.291273,0.255595,0.240383,0.224316,0.194777,0.170615,0.162021,0.163999,0.172711,0.158411,0.155457,0.203268,0.250381,0.278077,0.278254,0.33772,0.410911,0.487164,0.563293,0.595211,0.562602,0.510618,0.50063,0.502516,69
0.508669,0.503676,0.501049,0.503284,0.455834,0.407431,0.376317,0.331485,0.283828,0.23232,0.215141,0.184224,0.173378,0.167178,0.164832,0.153066,0.170691,0.17611,0.196251,0.212898,0.201724,0.215775,0.232432,0.268565,0.31358,0.355726,0.381424,0.463031,0.520854,0.556836,0.550174,0.547657,0.53533,0.548383,0.54473,0.510335,0.433611,0.374021,0.337287,0.285974,0.295571,0.284037,0.258788,0.22691,0.190123,0.201794,0.214938,0.197107,0.206912,0.21444,0.214808,0.220254,0.247146,0.253233,0.258839,0.315659,0.370326,0.438262,0.514216,0.554295,0.539822,0.501979,0.461188,0.467468,69
0.497866,0.536944,0.539591,0.536758,0.459476,0.42644,0.403599,0.359264,0.313879,0.26279,0.242048,0.201551,0.184626,0.178066,0.176888,0.177823,0.174741,0.161961,0.167945,0.176427,0.191575,0.200517,0.214482,0.249597,0.295233,0.35666,0.40407,0.482435,0.523749,0.555283,0.540974,0.540364,0.549197,0.574186,0.578814,0.529595,0.451582,0.405587,0.377416,0.32563,0.286943,0.2653,0.261789,0.236319,0.205276,0.185175,0.197381,0.180743,0.192676,0.190836,0.19474,0.210549,0.246785,0.271835,0.278999,0.337129,0.40124,0.473337,0.545143,0.563326,0.504508,0.445643,0.443474,0.452283,69
0.524513,0.515734,0.516526,0.537444,0.467108,0.411546,0.381149,0.335326,0.290907,0.242802,0.223933,0.185669,0.154142,0.134187,0.12101,0.134873,0.15608,0.157732,0.163674,0.176832,0.207154,0.223569,0.232057,0.265845,0.313978,0.379316,0.425894,0.490425,0.540455,0.568385,0.558907,0.545966,0.524734,0.528941,0.528585,0.482017,0.429172,0.372616,0.336108,0.299296,0.29357,0.26783,0.240007,0.205888,0.179856,0.197587,0.213258,0.195184,0.206192,0.18897,0.174487,0.201859,0.239549,0.259735,0.264404,0.324995,0.386432,0.459186,0.535824,0.573624,0.550286,0.526005,0.517152,0.517436,69
0.452497,0.439704,0.456856,0.488606,0.431646,0.381779,0.370084,0.338818,0.301084,0.243431,0.228392,0.194964,0.17765,0.163058,0.173838,0.188457,0.212037,0.210813,0.221092,0.2174,0.245496,0.257062,0.267683,0.302297,0.337839,0.374151,0.421652,0.501686,0.536949,0.561888,0.538286,0.525198,0.518097,0.548022,0.5504,0.525301,0.444707,0.402674,0.395881,0.346097,0.302101,0.260311,0.237487,0.243669,0.224402,0.206521,0.197795,0.18028,0.202639,0.232198,0.225035,0.241589,0.283949,0.31142,0.309344,0.36287,0.427689,0.500245,0.565734,0.572577,0.545817,0.532345,0.521593,0.482122,69
0.344306,0.330473,0.350147,0.379765,0.328942,0.294525,0.277847,0.246983,0.210883,0.170188,0.159929,0.132272,0.122869,0.105021,0.092608,0.084753,0.116264,0.121462,0.126087,0.147151,0.17569,0.194281,0.207673,0.238811,0.264472,0.309572,0.345561,0.410092,0.424409,0.405277,0.404605,0.416054,0.421325,0.443654,0.446656,0.414515,0.360348,0.315333,0.280079,0.24551,0.231296,0.209816,0.187199,0.156744,0.146171,0.143436,0.134139,0.116595,0.131164,0.137835,0.12939,0.140634,0.177121,0.209669,0.214379,0.267206,0.319409,0.377984,0.437847,0.463837,0.427917,0.401429,0.391727,0.36925,69
0.425626,0.416992,0.418157,0.436908,0.374423,0.326643,0.309186,0.27391,0.241402,0.201403,0.190528,0.158561,0.146616,0.139679,0.143899,0.153767,0.165757,0.160505,0.169107,0.180161,0.190151,0.17509,0.182391,0.21137,0.245849,0.284139,0.305881,0.371793,0.42256,0.454851,0.455665,0.459419,0.45659,0.478024,0.489129,0.453866,0.39077,0.349044,0.327686,0.277837,0.233112,0.205172,0.191197,0.174311,0.167936,0.154983,0.14466,0.116281,0.120058,0.136374,0.137093,0.149347,0.185675,0.212807,0.224233,0.282743,0.34026,0.400751,0.465052,0.495576,0.460473,0.422532,0.41086,0.412245,69
0.503359,0.581885,0.621102,0.616322,0.522101,0.463074,0.439287,0.387592,0.340179,0.282282,0.25091,0.203322,0.181171,0.172258,0.163654,0.137396,0.138307,0.135203,0.153951,0.175232,0.199313,0.19026,0.210469,0.254718,0.305985,0.367681,0.381082,0.461725,0.500167,0.488186,0.49317,0.482456,0.517156,0.551434,0.553073,0.51721,0.442773,0.406169,0.395504,0.342698,0.318964,0.333919,0.314539,0.279514,0.23361,0.201828,0.201671,0.170665,0.162495,0.139501,0.14555,0.175196,0.220866,0.247149,0.25822,0.330148,0.401121,0.473447,0.548547,0.58433,0.548378,0.499167,0.448297,0.453871,69
0.398169,0.413214,0.459249,0.490771,0.424349,0.371086,0.346415,0.303018,0.258815,0.21405,0.193219,0.150041,0.150444,0.155646,0.169631,0.185925,0.183725,0.177654,0.203246,0.22684,0.251783,0.256818,0.255704,0.259987,0.301912,0.358499,0.395137,0.459188,0.483032,0.510216,0.483608,0.464055,0.451886,0.476784,0.478909,0.448106,0.387926,0.339395,0.335472,0.299334,0.270348,0.244179,0.236604,0.237391,0.215931,0.19723,0.177971,0.146879,0.190941,0.201475,0.190012,0.199353,0.256476,0.288116,0.296295,0.359273,0.425513,0.49809,0.547901,0.565828,0.543473,0.528203,0.501967,0.429416,69
0.453036,0.439849,0.442855,0.479947,0.414449,0.359305,0.336039,0.315126,0.274366,0.218033,0.210778,0.189359,0.17899,0.157868,0.158489,0.191991,0.210414,0.173066,0.178147,0.208852,0.247542,0.262081,0.258871,0.250774,0.293296,0.351629,0.377218,0.407979,0.461044,0.485154,0.460766,0.459468,0.462334,0.47805,0.490885,0.441003,0.405811,0.355427,0.347241,0.329508,0.303143,0.273925,0.243615,0.208595,0.22387,0.22676,0.226799,0.201279,0.194987,0.217139,0.220886,0.231029,0.248783,0.24795,0.253554,0.321699,0.372585,0.421605,0.485377,0.511403,0.473052,0.433205,0.426522,0.432728,69
0.369925,0.355722,0.362432,0.37269,0.320765,0.28812,0.272515,0.243356,0.21099,0.174233,0.156082,0.118866,0.125433,0.132329,0.144643,0.156993,0.145887,0.114025,0.133826,0.162728,0.19386,0.208996,0.212723,0.21177,0.217743,0.274186,0.311282,0.377664,0.415842,0.404377,0.407551,0.417372,0.423167,0.435458,0.432607,0.392484,0.371332,0.326001,0.293155,0.28635,0.265976,0.238818,0.211431,0.192592,0.198016,0.184861,0.174826,0.1517,0.153801,0.167179,0.156294,0.162477,0.178425,0.19147,0.212302,0.262892,0.302301,0.371781,0.429098,0.457204,0.424227,0.375689,0.371252,0.376975,69
0.21898,0.207784,0.213093,0.221753,0.176932,0.148082,0.138783,0.119001,0.09068,0.062144,0.059378,0.039131,0.04173,0.038355,0.053109,0.06256,0.084848,0.092215,0.10795,0.119514,0.119763,0.096852,0.071905,0.071149,0.091902,0.130662,0.136293,0.173883,0.213548,0.233952,0.233548,0.247268,0.257312,0.298996,0.302859,0.272389,0.225744,0.196172,0.177989,0.150409,0.129275,0.115934,0.10255,0.088341,0.075201,0.068327,0.066794,0.061558,0.06938,0.054743,0.044849,0.050985,0.077504,0.092204,0.101806,0.144846,0.184128,0.228623,0.268862,0.290663,0.271487,0.252446,0.240273,0.234374,71
0.184434,0.172403,0.177367,0.186675,0.146989,0.120428,0.113484,0.0953,0.070396,0.055264,0.056493,0.030155,0.023762,0.008407,0.011782,0.01552,0.035286,0.050044,0.069561,0.086585,0.099687,0.113126,0.12258,0.142426,0.169695,0.213204,0.227849,0.273711,0.299621,0.272455,0.224861,0.197412,0.163115,0.16788,0.166413,0.138028,0.101888,0.08639,0.081479,0.075108,0.076829,0.089157,0.080256,0.06316,0.044033,0.027884,0.021731,0.020078,0.036763,0.032402,0.026352,0.030354,0.059942,0.076967,0.087374,0.130129,0.167955,0.211631,0.250688,0.272189,0.253568,0.235541,0.224487,0.20019,71
0.260483,0.250375,0.256685,0.264677,0.216717,0.184785,0.17517,0.153296,0.124942,0.095651,0.093805,0.076584,0.076065,0.071368,0.080906,0.091854,0.111592,0.115181,0.127486,0.132022,0.136073,0.123929,0.101897,0.102745,0.12022,0.155553,0.161881,0.200102,0.240546,0.263028,0.262913,0.275884,0.256609,0.264765,0.266189,0.235826,0.190268,0.162775,0.143704,0.118397,0.100556,0.094477,0.112706,0.132483,0.127973,0.119809,0.120616,0.112212,0.125447,0.111869,0.089748,0.086512,0.10078,0.095052,0.092404,0.136814,0.175631,0.22067,0.261677,0.284286,0.266571,0.250008,0.239227,0.243471,71
0.205143,0.197382,0.20537,0.215238,0.172329,0.145191,0.138103,0.120608,0.094139,0.066242,0.062384,0.036698,0.033219,0.026633,0.038862,0.046339,0.064031,0.071418,0.086209,0.098483,0.112522,0.123231,0.128033,0.136224,0.121977,0.132225,0.123686,0.142203,0.180589,0.201528,0.200839,0.213837,0.209493,0.22147,0.225341,0.197214,0.156344,0.132745,0.117614,0.108934,0.12099,0.143208,0.139195,0.125902,0.106069,0.087972,0.080148,0.068352,0.072289,0.050988,0.039569,0.041985,0.06351,0.075052,0.080435,0.119866,0.155183,0.19561,0.231673,0.251918,0.233039,0.215905,0.205072,0.209729,71
0.268338,0.29117,0.303388,0.307074,0.250367,0.212392,0.195989,0.168428,0.133747,0.098431,0.120894,0.126397,0.117589,0.102741,0.099185,0.091286,0.091921,0.082014,0.084777,0.088531,0.099178,0.114321,0.125672,0.149756,0.18317,0.233353,0.258948,0.315544,0.362298,0.389909,0.386972,0.398455,0.420305,0.436337,0.439277,0.399543,0.337069,0.292863,0.263498,0.222655,0.191582,0.169689,0.149316,0.129227,0.106853,0.09375,0.096229,0.095497,0.118314,0.120605,0.119663,0.134501,0.129606,0.092292,0.054225,0.087853,0.127711,0.175514,0.220085,0.249463,0.240173,0.231195,0.227739,0.237675,71
0.278834,0.266816,0.269266,0.273357,0.220355,0.183709,0.169573,0.145447,0.115969,0.087918,0.088868,0.074421,0.084781,0.091982,0.111596,0.131318,0.156389,0.159729,0.168955,0.146715,0.114906,0.095513,0.102775,0.121852,0.151303,0.198224,0.216658,0.26776,0.310891,0.335254,0.335772,0.350216,0.328074,0.335616,0.336606,0.300077,0.245383,0.210408,0.185393,0.153554,0.131179,0.114626,0.099112,0.085375,0.100482,0.127029,0.158492,0.144732,0.151412,0.130902,0.109181,0.106095,0.123348,0.127303,0.125245,0.16445,0.204255,0.254275,0.302587,0.330653,0.316219,0.302249,0.292077,0.295118,71
